contest_name,crownAmount,gameType,id,entry_fee,entry_max,prizeAmount,start_time,total_entries,max_total_entries,draft_group
"NBA Snake Showdown $1,060 3-Player (DAL vs PHX)",583000,Snake Showdown,118516355,1060,1,3000,Wed 10:00PM,0,3,59561
"NBA Snake Showdown $2,120 3-Player (DAL vs PHX)",1166000,Snake Showdown,118516356,2120,1,6000,Wed 10:00PM,0,3,59561
Beginner NBA In-Game $2 3-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517797,2,1,5.4,Wed 11:00PM,1,3,59562
Casual NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118517805,20,1,180,Wed 11:00PM,1,10,59562
NBA In-Game $5 5-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118517818,5,1,22.5,Wed 11:00PM,1,5,59562
NBA In-Game FREE 200-Player (2H DAL vs PHX),,In-Game Showdown (H2),118532917,0,1,0,Wed 11:00PM,12,200,59562
Beginner NBA In-Game $10 3-Player (2H DAL vs PHX),5500,In-Game Showdown (H2),118517798,10,1,27,Wed 11:00PM,0,3,59562
Beginner NBA In-Game $5 3-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118517799,5,1,13.5,Wed 11:00PM,0,3,59562
Beginner NBA In-Game $2 3-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118527823,2,1,5.4,Wed 11:00PM,0,3,59562
Beginner NBA In-Game $1 3-Player (2H DAL vs PHX),550,In-Game Showdown (H2),118517800,1,1,2.7,Wed 11:00PM,0,3,59562
Casual NBA In-Game $5 3-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118517810,5,1,13.5,Wed 11:00PM,0,3,59562
Casual NBA In-Game $2 3-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517811,2,1,5.4,Wed 11:00PM,0,3,59562
Beginner NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118517831,20,1,72,Wed 11:00PM,0,4,59562
Casual NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118541726,20,1,180,Wed 11:00PM,0,10,59562
Beginner NBA In-Game $10 50-50 (2H DAL vs PHX),5500,In-Game Showdown (H2),118517833,10,1,90,Wed 11:00PM,0,10,59562
Casual NBA In-Game $10 50-50 (2H DAL vs PHX),5500,In-Game Showdown (H2),118517806,10,1,90,Wed 11:00PM,0,10,59562
Beginner NBA In-Game $5 50-50 (2H DAL vs PHX),2750,In-Game Showdown (H2),118517836,5,1,45,Wed 11:00PM,0,10,59562
Casual NBA In-Game $5 50-50 (2H DAL vs PHX),2750,In-Game Showdown (H2),118517807,5,1,45,Wed 11:00PM,0,10,59562
Beginner NBA In-Game $3 50-50 (2H DAL vs PHX),1650,In-Game Showdown (H2),118517835,3,1,27,Wed 11:00PM,0,10,59562
Casual NBA In-Game $3 50-50 (2H DAL vs PHX),1650,In-Game Showdown (H2),118517808,3,1,27,Wed 11:00PM,0,10,59562
Beginner NBA In-Game $1 50-50 (2H DAL vs PHX),550,In-Game Showdown (H2),118517834,1,1,9,Wed 11:00PM,0,10,59562
Casual NBA In-Game $1 50-50 (2H DAL vs PHX),550,In-Game Showdown (H2),118517809,1,1,9,Wed 11:00PM,0,10,59562
"NBA In-Game $10,600 3-Player (2H DAL vs PHX)",5830000,In-Game Showdown (H2),118517830,10600,1,30000,Wed 11:00PM,0,3,59562
"NBA In-Game $5,300 50-50 (2H DAL vs PHX)",2915000,In-Game Showdown (H2),118517837,5300,1,20000,Wed 11:00PM,0,4,59562
"NBA In-Game $5,300 3-Player (2H DAL vs PHX)",2915000,In-Game Showdown (H2),118517829,5300,1,15000,Wed 11:00PM,0,3,59562
"NBA In-Game $1,060 50-50 (2H DAL vs PHX)",583000,In-Game Showdown (H2),118517838,1060,1,4000,Wed 11:00PM,0,4,59562
"NBA In-Game $1,060 3-Player (2H DAL vs PHX)",583000,In-Game Showdown (H2),118517828,1060,1,3000,Wed 11:00PM,0,3,59562
NBA In-Game $530 50-50 (2H DAL vs PHX),291500,In-Game Showdown (H2),118517839,530,1,2000,Wed 11:00PM,0,4,59562
NBA In-Game $530 3-Player (2H DAL vs PHX),291500,In-Game Showdown (H2),118517827,530,1,1500,Wed 11:00PM,0,3,59562
NBA In-Game $162 3-Player (2H DAL vs PHX),89100,In-Game Showdown (H2),118517826,162,1,450,Wed 11:00PM,0,3,59562
NBA In-Game $109 50-50 (2H DAL vs PHX),59950,In-Game Showdown (H2),118517847,109,1,600,Wed 11:00PM,0,6,59562
NBA In-Game $109 50-50 (2H DAL vs PHX),59950,In-Game Showdown (H2),118517840,109,1,400,Wed 11:00PM,0,4,59562
NBA In-Game $109 3-Player (2H DAL vs PHX),59950,In-Game Showdown (H2),118517825,109,1,300,Wed 11:00PM,0,3,59562
NBA In-Game $50 50-50 (2H DAL vs PHX),27500,In-Game Showdown (H2),118517844,50,1,450,Wed 11:00PM,0,10,59562
NBA In-Game $50 50-50 (2H DAL vs PHX),27500,In-Game Showdown (H2),118517841,50,1,180,Wed 11:00PM,0,4,59562
NBA In-Game $50 5-Player (2H DAL vs PHX),27500,In-Game Showdown (H2),118517823,50,1,225,Wed 11:00PM,0,5,59562
NBA In-Game $50 3-Player (2H DAL vs PHX),27500,In-Game Showdown (H2),118517824,50,1,135,Wed 11:00PM,0,3,59562
NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118517853,20,1,360,Wed 11:00PM,0,20,59562
NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118517849,20,1,180,Wed 11:00PM,0,10,59562
NBA In-Game $20 50-50 (2H DAL vs PHX),11000,In-Game Showdown (H2),118517842,20,1,72,Wed 11:00PM,0,4,59562
NBA In-Game $20 3-Player (2H DAL vs PHX),11000,In-Game Showdown (H2),118517822,20,1,54,Wed 11:00PM,0,3,59562
NBA In-Game $10 50-50 (2H DAL vs PHX),5500,In-Game Showdown (H2),118517852,10,1,180,Wed 11:00PM,0,20,59562
NBA In-Game $10 50-50 (2H DAL vs PHX),5500,In-Game Showdown (H2),118517850,10,1,90,Wed 11:00PM,0,10,59562
NBA In-Game $10 50-50 (2H DAL vs PHX),5500,In-Game Showdown (H2),118517843,10,1,36,Wed 11:00PM,0,4,59562
NBA In-Game $10 5-Player (2H DAL vs PHX),5500,In-Game Showdown (H2),118517820,10,1,45,Wed 11:00PM,0,5,59562
NBA In-Game $10 3-Player (2H DAL vs PHX),5500,In-Game Showdown (H2),118517821,10,1,27,Wed 11:00PM,0,3,59562
NBA In-Game $5 50-50 (2H DAL vs PHX),2750,In-Game Showdown (H2),118517851,5,1,90,Wed 11:00PM,0,20,59562
NBA In-Game $5 50-50 (2H DAL vs PHX),2750,In-Game Showdown (H2),118517846,5,1,45,Wed 11:00PM,0,10,59562
NBA In-Game $5 10-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118517819,5,1,45,Wed 11:00PM,0,10,59562
NBA In-Game $5 5-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118612285,5,1,22.5,Wed 11:00PM,0,5,59562
NBA In-Game $5 3-Player (2H DAL vs PHX),2750,In-Game Showdown (H2),118517817,5,1,13.5,Wed 11:00PM,0,3,59562
NBA In-Game $2 50-50 (2H DAL vs PHX),1100,In-Game Showdown (H2),118517854,2,1,36,Wed 11:00PM,0,20,59562
NBA In-Game $2 50-50 (2H DAL vs PHX),1100,In-Game Showdown (H2),118517848,2,1,18,Wed 11:00PM,0,10,59562
NBA In-Game $2 10-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517816,2,1,18,Wed 11:00PM,0,10,59562
NBA In-Game $2 5-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517815,2,1,9,Wed 11:00PM,0,5,59562
NBA In-Game $2 3-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517812,2,1,5.4,Wed 11:00PM,0,3,59562
NBA In-Game $2 3-Player (2H DAL vs PHX),1100,In-Game Showdown (H2),118517813,2,1,5.4,Wed 11:00PM,0,3,59562
NBA In-Game $1 50-50 (2H DAL vs PHX),550,In-Game Showdown (H2),118517855,1,1,18,Wed 11:00PM,0,20,59562
NBA In-Game $1 50-50 (2H DAL vs PHX),550,In-Game Showdown (H2),118517845,1,1,9,Wed 11:00PM,0,10,59562
NBA In-Game $1 10-Player (2H DAL vs PHX),550,In-Game Showdown (H2),118517801,1,1,9,Wed 11:00PM,0,10,59562
NBA In-Game $1 5-Player (2H DAL vs PHX),550,In-Game Showdown (H2),118517802,1,1,4.5,Wed 11:00PM,0,5,59562
NBA In-Game $1 3-Player (2H DAL vs PHX),550,In-Game Showdown (H2),118517803,1,1,2.7,Wed 11:00PM,0,3,59562
NBA In-Game $1 3-Player (2H DAL vs PHX),550,In-Game Showdown (H2),118517804,1,1,2.7,Wed 11:00PM,0,3,59562
NBA In-Game $50 50-50 (4Q DAL vs PHX),27500,In-Game Showdown (Q4),118517904,50,1,450,Wed 11:20PM,1,10,59563
NBA In-Game $10 5-Player (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517881,10,1,45,Wed 11:20PM,1,5,59563
Beginner NBA In-Game $10 3-Player (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517860,10,1,27,Wed 11:20PM,0,3,59563
Beginner NBA In-Game $5 3-Player (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517861,5,1,13.5,Wed 11:20PM,0,3,59563
Beginner NBA In-Game $2 3-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517859,2,1,5.4,Wed 11:20PM,0,3,59563
Beginner NBA In-Game $1 3-Player (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517862,1,1,2.7,Wed 11:20PM,0,3,59563
Casual NBA In-Game $5 3-Player (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517872,5,1,13.5,Wed 11:20PM,0,3,59563
Casual NBA In-Game $2 3-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517873,2,1,5.4,Wed 11:20PM,0,3,59563
Beginner NBA In-Game $20 50-50 (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517892,20,1,72,Wed 11:20PM,0,4,59563
Casual NBA In-Game $20 50-50 (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517867,20,1,180,Wed 11:20PM,0,10,59563
Beginner NBA In-Game $10 50-50 (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517893,10,1,90,Wed 11:20PM,0,10,59563
Casual NBA In-Game $10 50-50 (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517868,10,1,90,Wed 11:20PM,0,10,59563
Beginner NBA In-Game $5 50-50 (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517896,5,1,45,Wed 11:20PM,0,10,59563
Casual NBA In-Game $5 50-50 (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517869,5,1,45,Wed 11:20PM,0,10,59563
Beginner NBA In-Game $3 50-50 (4Q DAL vs PHX),1650,In-Game Showdown (Q4),118517895,3,1,27,Wed 11:20PM,0,10,59563
Casual NBA In-Game $3 50-50 (4Q DAL vs PHX),1650,In-Game Showdown (Q4),118517870,3,1,27,Wed 11:20PM,0,10,59563
Beginner NBA In-Game $1 50-50 (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517894,1,1,9,Wed 11:20PM,0,10,59563
Casual NBA In-Game $1 50-50 (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517871,1,1,9,Wed 11:20PM,0,10,59563
"NBA In-Game $10,600 3-Player (4Q DAL vs PHX)",5830000,In-Game Showdown (Q4),118517891,10600,1,30000,Wed 11:20PM,0,3,59563
"NBA In-Game $5,300 50-50 (4Q DAL vs PHX)",2915000,In-Game Showdown (Q4),118517897,5300,1,20000,Wed 11:20PM,0,4,59563
"NBA In-Game $5,300 3-Player (4Q DAL vs PHX)",2915000,In-Game Showdown (Q4),118517890,5300,1,15000,Wed 11:20PM,0,3,59563
"NBA In-Game $1,060 50-50 (4Q DAL vs PHX)",583000,In-Game Showdown (Q4),118517898,1060,1,4000,Wed 11:20PM,0,4,59563
"NBA In-Game $1,060 3-Player (4Q DAL vs PHX)",583000,In-Game Showdown (Q4),118517889,1060,1,3000,Wed 11:20PM,0,3,59563
NBA In-Game $530 50-50 (4Q DAL vs PHX),291500,In-Game Showdown (Q4),118517899,530,1,2000,Wed 11:20PM,0,4,59563
NBA In-Game $530 3-Player (4Q DAL vs PHX),291500,In-Game Showdown (Q4),118517888,530,1,1500,Wed 11:20PM,0,3,59563
NBA In-Game $162 3-Player (4Q DAL vs PHX),89100,In-Game Showdown (Q4),118517887,162,1,450,Wed 11:20PM,0,3,59563
NBA In-Game $109 50-50 (4Q DAL vs PHX),59950,In-Game Showdown (Q4),118517907,109,1,600,Wed 11:20PM,0,6,59563
NBA In-Game $109 50-50 (4Q DAL vs PHX),59950,In-Game Showdown (Q4),118517900,109,1,400,Wed 11:20PM,0,4,59563
NBA In-Game $109 3-Player (4Q DAL vs PHX),59950,In-Game Showdown (Q4),118517886,109,1,300,Wed 11:20PM,0,3,59563
NBA In-Game $50 50-50 (4Q DAL vs PHX),27500,In-Game Showdown (Q4),118553910,50,1,450,Wed 11:20PM,0,10,59563
NBA In-Game $50 50-50 (4Q DAL vs PHX),27500,In-Game Showdown (Q4),118517901,50,1,180,Wed 11:20PM,0,4,59563
NBA In-Game $50 5-Player (4Q DAL vs PHX),27500,In-Game Showdown (Q4),118517884,50,1,225,Wed 11:20PM,0,5,59563
NBA In-Game $50 3-Player (4Q DAL vs PHX),27500,In-Game Showdown (Q4),118517885,50,1,135,Wed 11:20PM,0,3,59563
NBA In-Game $20 50-50 (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517914,20,1,360,Wed 11:20PM,0,20,59563
NBA In-Game $20 50-50 (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517909,20,1,180,Wed 11:20PM,0,10,59563
NBA In-Game $20 50-50 (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517902,20,1,72,Wed 11:20PM,0,4,59563
NBA In-Game $20 3-Player (4Q DAL vs PHX),11000,In-Game Showdown (Q4),118517883,20,1,54,Wed 11:20PM,0,3,59563
NBA In-Game $10 50-50 (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517912,10,1,180,Wed 11:20PM,0,20,59563
NBA In-Game $10 50-50 (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517910,10,1,90,Wed 11:20PM,0,10,59563
NBA In-Game $10 50-50 (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517903,10,1,36,Wed 11:20PM,0,4,59563
NBA In-Game $10 5-Player (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118538762,10,1,45,Wed 11:20PM,0,5,59563
NBA In-Game $10 3-Player (4Q DAL vs PHX),5500,In-Game Showdown (Q4),118517882,10,1,27,Wed 11:20PM,0,3,59563
NBA In-Game $5 50-50 (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517911,5,1,90,Wed 11:20PM,0,20,59563
NBA In-Game $5 50-50 (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517906,5,1,45,Wed 11:20PM,0,10,59563
NBA In-Game $5 10-Player (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517880,5,1,45,Wed 11:20PM,0,10,59563
NBA In-Game $5 5-Player (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517879,5,1,22.5,Wed 11:20PM,0,5,59563
NBA In-Game $5 3-Player (4Q DAL vs PHX),2750,In-Game Showdown (Q4),118517878,5,1,13.5,Wed 11:20PM,0,3,59563
NBA In-Game $2 50-50 (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517915,2,1,36,Wed 11:20PM,0,20,59563
NBA In-Game $2 50-50 (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517908,2,1,18,Wed 11:20PM,0,10,59563
NBA In-Game $2 10-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517877,2,1,18,Wed 11:20PM,0,10,59563
NBA In-Game $2 5-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517876,2,1,9,Wed 11:20PM,0,5,59563
NBA In-Game $2 3-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517874,2,1,5.4,Wed 11:20PM,0,3,59563
NBA In-Game $2 3-Player (4Q DAL vs PHX),1100,In-Game Showdown (Q4),118517875,2,1,5.4,Wed 11:20PM,0,3,59563
NBA In-Game $1 50-50 (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517916,1,1,18,Wed 11:20PM,0,20,59563
NBA In-Game $1 50-50 (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517905,1,1,9,Wed 11:20PM,0,10,59563
NBA In-Game $1 10-Player (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517863,1,1,9,Wed 11:20PM,0,10,59563
NBA In-Game $1 5-Player (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517864,1,1,4.5,Wed 11:20PM,0,5,59563
NBA In-Game $1 3-Player (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517865,1,1,2.7,Wed 11:20PM,0,3,59563
NBA In-Game $1 3-Player (4Q DAL vs PHX),550,In-Game Showdown (Q4),118517866,1,1,2.7,Wed 11:20PM,0,3,59563
"NBA $10,600 3-Player",5830000,Classic,118602019,10600,1,30000,Thu 7:30PM,1,3,59601
"NBA $10,600 3-Player",5830000,Classic,118618808,10600,1,30000,Thu 7:30PM,1,3,59601
"NBA $5,300 3-Player",2915000,Classic,118602000,5300,1,15000,Thu 7:30PM,1,3,59601
"NBA $5,300 3-Player",2915000,Classic,118618805,5300,1,15000,Thu 7:30PM,1,3,59601
"NBA $2,120 3-Player",1166000,Classic,118602070,2120,1,6000,Thu 7:30PM,1,3,59601
"NBA $2,120 3-Player",1166000,Classic,118602071,2120,1,6000,Thu 7:30PM,1,3,59601
"NBA $2,120 3-Player",1166000,Classic,118618809,2120,1,6000,Thu 7:30PM,1,3,59601
"NBA $2,120 3-Player",1166000,Classic,118618810,2120,1,6000,Thu 7:30PM,1,3,59601
"NBA $1,060 3-Player",583000,Classic,118601978,1060,1,3000,Thu 7:30PM,1,3,59601
"NBA $1,060 3-Player",583000,Classic,118618804,1060,1,3000,Thu 7:30PM,1,3,59601
NBA $530 3-Player,291500,Classic,118601935,530,1,1500,Thu 7:30PM,1,3,59601
NBA $530 3-Player,291500,Classic,118618798,530,1,1500,Thu 7:30PM,1,3,59601
NBA $162 3-Player,89100,Classic,118602017,162,1,450,Thu 7:30PM,1,3,59601
NBA $162 3-Player,89100,Classic,118602018,162,1,450,Thu 7:30PM,1,3,59601
NBA $162 3-Player,89100,Classic,118618806,162,1,450,Thu 7:30PM,1,3,59601
NBA $162 3-Player,89100,Classic,118618807,162,1,450,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118601936,109,1,300,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118601937,109,1,300,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118601938,109,1,300,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118618799,109,1,300,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118618800,109,1,300,Thu 7:30PM,1,3,59601
NBA $109 3-Player,59950,Classic,118618801,109,1,300,Thu 7:30PM,1,3,59601
NBA $50 Double Up,27500,Classic,118602097,50,1,1000,Thu 7:30PM,1,22,59601
NBA $50 3-Player,27500,Classic,118601974,50,1,135,Thu 7:30PM,1,3,59601
NBA $50 3-Player,27500,Classic,118601975,50,1,135,Thu 7:30PM,1,3,59601
NBA $50 3-Player,27500,Classic,118618802,50,1,135,Thu 7:30PM,1,3,59601
NBA $50 3-Player,27500,Classic,118618803,50,1,135,Thu 7:30PM,1,3,59601
NBA $25 Double Up,13750,Classic,118602096,25,1,500,Thu 7:30PM,1,22,59601
NBA $20 50-50,11000,Classic,118602005,20,1,360,Thu 7:30PM,1,20,59601
NBA $20 3-Player,11000,Classic,118601932,20,1,54,Thu 7:30PM,1,3,59601
NBA $20 3-Player,11000,Classic,118601933,20,1,54,Thu 7:30PM,1,3,59601
NBA $20 3-Player,11000,Classic,118601934,20,1,54,Thu 7:30PM,1,3,59601
NBA $20 3-Player,11000,Classic,118618795,20,1,54,Thu 7:30PM,1,3,59601
NBA $20 3-Player,11000,Classic,118618796,20,1,54,Thu 7:30PM,1,3,59601
NBA $20 3-Player,11000,Classic,118618797,20,1,54,Thu 7:30PM,1,3,59601
NBA $10 50-50,5500,Classic,118602020,10,1,180,Thu 7:30PM,1,20,59601
NBA $10 3-Player,5500,Classic,118601929,10,1,27,Thu 7:30PM,1,3,59601
NBA $10 3-Player,5500,Classic,118601930,10,1,27,Thu 7:30PM,1,3,59601
NBA $10 3-Player,5500,Classic,118601931,10,1,27,Thu 7:30PM,1,3,59601
NBA $10 3-Player,5500,Classic,118618792,10,1,27,Thu 7:30PM,1,3,59601
NBA $10 3-Player,5500,Classic,118618793,10,1,27,Thu 7:30PM,1,3,59601
NBA $10 3-Player,5500,Classic,118618794,10,1,27,Thu 7:30PM,1,3,59601
NBA $5 50-50,2750,Classic,118602001,5,1,90,Thu 7:30PM,1,20,59601
NBA $5 50-50,2750,Classic,118602002,5,1,90,Thu 7:30PM,1,20,59601
NBA $5 50-50,2750,Classic,118602003,5,1,90,Thu 7:30PM,1,20,59601
NBA $5 3-Player,2750,Classic,118601926,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $5 3-Player,2750,Classic,118601927,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $5 3-Player,2750,Classic,118601928,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $5 3-Player,2750,Classic,118618789,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $5 3-Player,2750,Classic,118618790,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $5 3-Player,2750,Classic,118618791,5,1,13.5,Thu 7:30PM,1,3,59601
NBA $2 50-50,1100,Classic,118602012,2,1,36,Thu 7:30PM,1,20,59601
NBA $1 50-50!,550,Classic,118616529,1,1,90,Thu 7:30PM,1,100,59601
NBA FREE 100-Player,,Classic,118612824,0,1,0,Thu 7:30PM,8,100,59601
"NBA Satellite to $3,650 FBWC MEGAQual [Must Fill]",445500,Classic,118602102,810,1,3650,Thu 7:30PM,0,5,59601
Casual NBA $109 5-Player,59950,Classic,118602089,109,1,500,Thu 7:30PM,0,5,59601
Casual NBA $50 3-Player,27500,Classic,118602083,50,1,135,Thu 7:30PM,0,3,59601
Casual NBA $20 3-Player,11000,Classic,118602084,20,1,54,Thu 7:30PM,0,3,59601
Casual NBA $10 5-Player,5500,Classic,118602085,10,1,45,Thu 7:30PM,0,5,59601
Casual NBA $10 3-Player,5500,Classic,118602086,10,1,27,Thu 7:30PM,0,3,59601
Casual NBA $2 5-Player,1100,Classic,118602087,2,1,9,Thu 7:30PM,0,5,59601
Casual NBA $2 3-Player,1100,Classic,118602088,2,1,5.4,Thu 7:30PM,0,3,59601
Casual NBA $10 50-50,5500,Classic,118602078,10,1,90,Thu 7:30PM,0,10,59601
Casual NBA $5 50-50,2750,Classic,118602079,5,1,45,Thu 7:30PM,0,10,59601
Casual NBA $1 50-50,550,Classic,118602082,1,1,9,Thu 7:30PM,0,10,59601
Casual NBA $3 50-50,1650,Classic,118602080,3,1,27,Thu 7:30PM,0,10,59601
Casual NBA $50 50-50,27500,Classic,118602076,50,1,180,Thu 7:30PM,0,4,59601
Casual NBA $20 50-50,11000,Classic,118602077,20,1,72,Thu 7:30PM,0,4,59601
Casual NBA $3 50-50,1650,Classic,118602081,3,1,10.8,Thu 7:30PM,0,4,59601
Beginner NBA $50 3-Player,27500,Classic,118601991,50,1,135,Thu 7:30PM,0,3,59601
Beginner NBA $50 3-Player,27500,Classic,118601992,50,1,135,Thu 7:30PM,0,3,59601
Beginner NBA $20 3-Player,11000,Classic,118602047,20,1,54,Thu 7:30PM,0,3,59601
Beginner NBA $20 3-Player,11000,Classic,118602048,20,1,54,Thu 7:30PM,0,3,59601
Beginner NBA $20 3-Player,11000,Classic,118602049,20,1,54,Thu 7:30PM,0,3,59601
Beginner NBA $10 3-Player,5500,Classic,118602060,10,1,27,Thu 7:30PM,0,3,59601
Beginner NBA $10 3-Player,5500,Classic,118602061,10,1,27,Thu 7:30PM,0,3,59601
Beginner NBA $10 3-Player,5500,Classic,118602062,10,1,27,Thu 7:30PM,0,3,59601
Beginner NBA $5 3-Player,2750,Classic,118602037,5,1,13.5,Thu 7:30PM,0,3,59601
Beginner NBA $5 3-Player,2750,Classic,118602038,5,1,13.5,Thu 7:30PM,0,3,59601
Beginner NBA $5 3-Player,2750,Classic,118602039,5,1,13.5,Thu 7:30PM,0,3,59601
Beginner NBA $2 3-Player,1100,Classic,118602053,2,1,5.4,Thu 7:30PM,0,3,59601
Beginner NBA $2 3-Player,1100,Classic,118602054,2,1,5.4,Thu 7:30PM,0,3,59601
Beginner NBA $2 3-Player,1100,Classic,118602055,2,1,5.4,Thu 7:30PM,0,3,59601
Beginner NBA $1 3-Player,550,Classic,118602066,1,1,2.7,Thu 7:30PM,0,3,59601
Beginner NBA $1 3-Player,550,Classic,118602067,1,1,2.7,Thu 7:30PM,0,3,59601
Beginner NBA $1 3-Player,550,Classic,118602068,1,1,2.7,Thu 7:30PM,0,3,59601
Beginner NBA $20 5-Player,11000,Classic,118602046,20,1,90,Thu 7:30PM,0,5,59601
Beginner NBA $10 5-Player,5500,Classic,118602059,10,1,45,Thu 7:30PM,0,5,59601
Beginner NBA $5 5-Player,2750,Classic,118602034,5,1,22.5,Thu 7:30PM,0,5,59601
Beginner NBA $5 5-Player,2750,Classic,118602035,5,1,22.5,Thu 7:30PM,0,5,59601
Beginner NBA $5 5-Player,2750,Classic,118602036,5,1,22.5,Thu 7:30PM,0,5,59601
Beginner NBA $2 5-Player,1100,Classic,118602050,2,1,9,Thu 7:30PM,0,5,59601
Beginner NBA $2 5-Player,1100,Classic,118602051,2,1,9,Thu 7:30PM,0,5,59601
Beginner NBA $2 5-Player,1100,Classic,118602052,2,1,9,Thu 7:30PM,0,5,59601
Beginner NBA $1 5-Player,550,Classic,118601993,1,1,4.5,Thu 7:30PM,0,5,59601
Beginner NBA $1 5-Player,550,Classic,118601994,1,1,4.5,Thu 7:30PM,0,5,59601
Beginner NBA $1 5-Player,550,Classic,118601995,1,1,4.5,Thu 7:30PM,0,5,59601
Beginner NBA $50 50-50,27500,Classic,118602030,50,1,450,Thu 7:30PM,0,10,59601
Beginner NBA $20 50-50,11000,Classic,118602043,20,1,180,Thu 7:30PM,0,10,59601
Beginner NBA $20 50-50,11000,Classic,118602044,20,1,180,Thu 7:30PM,0,10,59601
Beginner NBA $20 50-50,11000,Classic,118602045,20,1,180,Thu 7:30PM,0,10,59601
Beginner NBA $10 50-50,5500,Classic,118602056,10,1,90,Thu 7:30PM,0,10,59601
Beginner NBA $10 50-50,5500,Classic,118602057,10,1,90,Thu 7:30PM,0,10,59601
Beginner NBA $10 50-50,5500,Classic,118602058,10,1,90,Thu 7:30PM,0,10,59601
Beginner NBA $5 50-50,2750,Classic,118602031,5,1,45,Thu 7:30PM,0,10,59601
Beginner NBA $5 50-50,2750,Classic,118602032,5,1,45,Thu 7:30PM,0,10,59601
Beginner NBA $5 50-50,2750,Classic,118602033,5,1,45,Thu 7:30PM,0,10,59601
Beginner NBA $3 50-50,1650,Classic,118602040,3,1,27,Thu 7:30PM,0,10,59601
Beginner NBA $3 50-50,1650,Classic,118602041,3,1,27,Thu 7:30PM,0,10,59601
Beginner NBA $3 50-50,1650,Classic,118602042,3,1,27,Thu 7:30PM,0,10,59601
Beginner NBA $1 50-50,550,Classic,118602063,1,1,9,Thu 7:30PM,0,10,59601
