draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash,playerGameAttributes.id,playerGameAttributes.value
61653,20856399,Dwayne,Bacon,Dwayne Bacon,D. Bacon,879502,32943,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32943.png,https://dkn.gs/sports/images/nba/players/160/32943.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,-2,15th,15,219,-,"",Medium,18,NYK,879502-5775483,,
61653,20856379,Dean,Wade,Dean Wade,D. Wade,880677,32992,PF,461,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32992.png,https://dkn.gs/sports/images/nba/players/160/32992.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,13.4,13.4,-2,16th,16,Medium,5,CLE,880677-5771973,,
61653,20856655,Sean,McDermott,Sean McDermott,S. McDermott,880774,529513,SG,459,3000,Q,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529513.png,https://dkn.gs/sports/images/nba/players/160/529513.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,16th,16,219,-,"",Medium,29,MEM,880774-5771973,,
61653,20856391,Drew,Eubanks,Drew Eubanks,D. Eubanks,883573,33367,C,462,3100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33367.png,https://dkn.gs/sports/images/nba/players/160/33367.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,13.0,13.0,-2,16th,16,Medium,24,SAS,883573-5777223,,
61653,20856194,Chimezie,Metu,Chimezie Metu,C. Metu,884121,33366,PF,461,4500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33366.png,https://dkn.gs/sports/images/nba/players/160/33366.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,22.2,22.2,-2,8th,8,Low,23,SAC,884121-5774175,,
61653,20855976,Dejounte,Murray,Dejounte Murray,D. Murray,884168,33362,PG,458,10000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33362.png,https://dkn.gs/sports/images/nba/players/160/33362.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,47.1,47.1,-2,3rd,3,Low,24,SAS,884168-5777223,,
61653,20856342,Terence,Davis,Terence Davis,T. Davis,886404,33387,SG/SF,459,3400,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33387.png,https://dkn.gs/sports/images/nba/players/160/33387.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,17.4,17.4,-2,21st,21,Medium,23,SAC,886404-5774175,,
61653,20856529,Malik,Newman,Malik Newman,M. Newman,886419,58827,PG,458,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32908.png,https://dkn.gs/sports/images/nba/teams/160/32908.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,10.3,10.3,-2,14th,14,Medium,5,CLE,886419-5771973,,
61653,20855988,Brandon,Ingram,Brandon Ingram,B. Ingram,887665,33215,SG/SF,459,9600,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33215.png,https://dkn.gs/sports/images/nba/players/160/33215.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,39.3,39.3,-2,6th,6,Low,3,NOP,887665-5777925,,
61653,20856583,Tre,Scott,Tre Scott,T. Scott,892733,537423,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32908.png,https://dkn.gs/sports/images/nba/teams/160/32908.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,6.3,6.3,-2,16th,16,Medium,5,CLE,892733-5771973,,
61653,20856256,Brandon,Clarke,Brandon Clarke,B. Clarke,892914,33148,PF/C,461,3800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33148.png,https://dkn.gs/sports/images/nba/players/160/33148.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,17.9,17.9,-2,9th,9,Low,29,MEM,892914-5771973,,
61653,20856376,Justin,James,Justin James,J. James,892940,33350,SG,459,3200,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33350.png,https://dkn.gs/sports/images/nba/players/160/33350.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,-2,10th,10,219,-,"",Medium,3,NOP,892940-5777925,,
61653,20856317,Landry,Shamet,Landry Shamet,L. Shamet,893100,33111,SG/SF,459,3500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33111.png,https://dkn.gs/sports/images/nba/players/160/33111.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,14.6,14.6,-2,4th,4,Low,21,PHX,893100-5777925,,
61653,20856625,Tyler,Hall,Tyler Hall,T. Hall,895139,58817,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32940.png,https://dkn.gs/sports/images/nba/teams/160/32940.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,-2,15th,15,219,-,"",Medium,18,NYK,895139-5775483,,
61653,20856513,Dylan,Windler,Dylan Windler,D. Windler,895530,32990,SG/SF,459,3000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32990.png,https://dkn.gs/sports/images/nba/players/160/32990.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,6.8,6.8,-2,19th,19,Medium,5,CLE,895530-5771973,,
61653,20856568,Ahmad,Caver,Ahmad Caver,A. Caver,895938,536291,PG,458,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/536291.png,https://dkn.gs/sports/images/nba/players/160/536291.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,-2,11th,11,219,-,"",Medium,11,IND,895938-5775483,,
61653,20856237,DaQuan,Jeffries,DaQuan Jeffries,D. Jeffries,896184,33282,SF,460,4000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33282.png,https://dkn.gs/sports/images/nba/players/160/33282.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,21st,21,219,-,"",Medium,29,MEM,896184-5771973,,
61653,20856461,Devontae,Cacok,Devontae Cacok,D. Cacok,899762,58912,C,462,3000,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/58912.png,https://dkn.gs/sports/images/nba/players/160/58912.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,6.3,6.3,-2,16th,16,Medium,24,SAS,899762-5777223,,
61653,20856646,Jaylen,Morris,Jaylen Morris,J. Morris,900104,58788,SG,459,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/58788.png,https://dkn.gs/sports/images/nba/players/160/58788.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,900104-5777223,,
61653,20856048,OG,Anunoby,OG Anunoby,O. Anunoby,900535,33382,SF/PF,460,7000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33382.png,https://dkn.gs/sports/images/nba/players/160/33382.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,34.5,34.5,-2,12th,12,Medium,28,TOR,900535-5777223,,
61653,20856440,Juwan,Morgan,Juwan Morgan,J. Morgan,900536,32856,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32856.png,https://dkn.gs/sports/images/nba/players/160/32856.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,12.0,12.0,-2,21st,21,Medium,28,TOR,900536-5777223,,
61653,20856079,Chris,Boucher,Chris Boucher,C. Boucher,901190,33383,PF/C,461,6100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33383.png,https://dkn.gs/sports/images/nba/players/160/33383.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,18.6,18.6,-2,21st,21,Medium,28,TOR,901190-5777223,,
61653,20856457,Jay,Huff,Jay Huff,J. Huff,942843,591190,C,462,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/players/50/591190.png,https://dkn.gs/sports/images/nba/players/160/591190.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,2.5,2.5,-2,25th,25,High,13,LAL,942843-5774175,,
61653,20856416,Xavier,Sneed,Xavier Sneed,X. Sneed,944187,529629,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/529629.png,https://dkn.gs/sports/images/nba/players/160/529629.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,1.3,1.3,-2,21st,21,Medium,29,MEM,944187-5771973,,
61653,20856057,Desmond,Bane,Desmond Bane,D. Bane,944263,527237,SG,459,6700,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527237.png,https://dkn.gs/sports/images/nba/players/160/527237.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,29.5,29.5,-2,16th,16,Medium,29,MEM,944263-5771973,,
61653,20856562,Carsen,Edwards,Carsen Edwards,C. Edwards,945110,32887,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32887.png,https://dkn.gs/sports/images/nba/players/160/32887.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,-2,2nd,2,219,-,"",Low,29,MEM,945110-5771973,,
61653,20856155,De'Anthony,Melton,De'Anthony Melton,D. Melton,946801,33145,PG/SG,458,4900,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33145.png,https://dkn.gs/sports/images/nba/players/160/33145.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,24.5,24.5,-2,16th,16,Medium,29,MEM,946801-5771973,,
61653,20856358,Malachi,Flynn,Malachi Flynn,M. Flynn,946878,527236,PG/SG,458,3300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527236.png,https://dkn.gs/sports/images/nba/players/160/527236.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,7.3,7.3,-2,26th,26,High,28,TOR,946878-5777223,,
61653,20856547,Jared,Harper,Jared Harper,J. Harper,947237,59017,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/59017.png,https://dkn.gs/sports/images/nba/players/160/59017.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,7.4,7.4,-2,9th,9,Low,3,NOP,947237-5777925,,
61653,20856619,Breein,Tyree,Breein Tyree,B. Tyree,948156,528868,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/528868.png,https://dkn.gs/sports/images/nba/players/160/528868.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,9th,9,219,-,"",Low,28,TOR,948156-5777223,,
61653,20856091,Lauri,Markkanen,Lauri Markkanen,L. Markkanen,949131,32970,SF/PF,460,5900,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32970.png,https://dkn.gs/sports/images/nba/players/160/32970.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,25.2,25.2,-2,16th,16,Medium,5,CLE,949131-5771973,,
61653,20856354,Lamar,Stevens,Lamar Stevens,L. Stevens,950179,529369,SF/PF,460,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/529369.png,https://dkn.gs/sports/images/nba/players/160/529369.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,8.1,8.1,-2,19th,19,Medium,5,CLE,950179-5771973,,
61653,20856598,Kostas,Antetokounmpo,Kostas Antetokounmpo,K. Antetokounmpo,950367,58851,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/58851.png,https://dkn.gs/sports/images/nba/players/160/58851.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,-2,14th,14,219,-,"",Medium,13,LAL,950367-5774175,,
61653,20856658,Sam,Merrill,Sam Merrill,S. Merrill,953106,527270,SG,459,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527270.png,https://dkn.gs/sports/images/nba/players/160/527270.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,7.0,7.0,-2,16th,16,Medium,29,MEM,953106-5771973,,
61653,20856679,Austin,Reaves,Austin Reaves,A. Reaves,953291,591721,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591721.png,https://dkn.gs/sports/images/nba/players/160/591721.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,11.5,11.5,-2,19th,19,Medium,13,LAL,953291-5774175,,
61653,20856643,Denzel,Mahoney,Denzel Mahoney,D. Mahoney,955069,591815,SG,459,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32955.png,https://dkn.gs/sports/images/nba/teams/160/32955.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,23rd,23,219,-,"",High,24,SAS,955069-5777223,,
61653,20856459,Zach,Collins,Zach Collins,Z. Collins,955887,33329,C,462,3000,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33329.png,https://dkn.gs/sports/images/nba/players/160/33329.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,-2,16th,16,219,-,"",Medium,24,SAS,955887-5777223,,
61653,20856371,Killian,Tillie,Killian Tillie,K. Tillie,955890,527272,PF,461,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527272.png,https://dkn.gs/sports/images/nba/players/160/527272.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,9.1,9.1,-2,9th,9,Low,29,MEM,955890-5771973,,
61653,20856601,Jemerrio,Jones,Jemerrio Jones,J. Jones,956193,32881,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32881.png,https://dkn.gs/sports/images/nba/players/160/32881.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,4.9,4.9,-2,14th,14,Medium,13,LAL,956193-5774175,,
61653,20856455,James,Banks III,James Banks III,J. Banks III,956565,499149,C,462,3000,None,TRUE,FALSE,,https://dkn.gs/sports/images/nba/teams/50/32938.png,https://dkn.gs/sports/images/nba/teams/160/32938.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,-2,3rd,3,219,-,"",Low,3,NOP,956565-5777925,,
61653,20856015,Jarrett,Allen,Jarrett Allen,J. Allen,956574,32914,C,462,8500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32914.png,https://dkn.gs/sports/images/nba/players/160/32914.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,37.8,37.8,-2,15th,15,Medium,5,CLE,956574-5771973,,
61653,20856670,Ade,Murkey,Ade Murkey,A. Murkey,957208,534196,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/534196.png,https://dkn.gs/sports/images/nba/players/160/534196.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,0.0,0.0,-2,21st,21,Medium,23,SAC,957208-5774175,,
61653,20856045,De'Aaron,Fox,De'Aaron Fox,D. Fox,957489,33343,PG,458,7100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33343.png,https://dkn.gs/sports/images/nba/players/160/33343.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,35.2,35.2,-2,30th,30,High,23,SAC,957489-5774175,,
61653,20856132,Malik,Monk,Malik Monk,M. Monk,957492,32941,PG/SG,458,5100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32941.png,https://dkn.gs/sports/images/nba/players/160/32941.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,20.3,20.3,-2,19th,19,Medium,13,LAL,957492-5774175,,
61655,20860942,Gary,Trent Jr.,Gary Trent Jr.,G. Trent Jr.,1060908,33331,SG,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33331.png,https://dkn.gs/sports/images/nba/players/160/33331.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,28.6,28.6,-2,9th,9,Low,28,TOR,1060908-5777223,,
61655,20860922,Deandre,Ayton,Deandre Ayton,D. Ayton,1061507,33312,C,417,,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33312.png,https://dkn.gs/sports/images/nba/players/160/33312.png,"","",5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,5777925,PHX @ NOP,PHX, @ ,NOP,TRUE,2022-01-05T01:00:00.0000000Z,219,36.7,36.7,-2,12th,12,Medium,21,PHX,1061507-5777925,,
61655,20860914,Ja,Morant,Ja Morant,J. Morant,1065906,33147,PG,416,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33147.png,https://dkn.gs/sports/images/nba/players/160/33147.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,44.9,44.9,-2,2nd,2,Low,29,MEM,1065906-5771973,,
61655,20860935,Jaren,Jackson Jr.,Jaren Jackson Jr.,J. Jackson Jr.,1078662,33142,PF/C,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33142.png,https://dkn.gs/sports/images/nba/players/160/33142.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,30.4,30.4,-2,9th,9,Low,29,MEM,1078662-5771973,,
61655,20860943,RJ,Barrett,RJ Barrett,R. Barrett,1132031,33244,SF,420,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33244.png,https://dkn.gs/sports/images/nba/players/160/33244.png,"","",5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,5775483,IND @ NYK,IND, @ ,NYK,TRUE,2022-01-05T00:30:00.0000000Z,219,27.0,27.0,-2,11th,11,Medium,18,NYK,1132031-5775483,,
61655,20860926,Tyrese,Haliburton,Tyrese Haliburton,T. Haliburton,1132825,488094,PG/SG,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/488094.png,https://dkn.gs/sports/images/nba/players/160/488094.png,"","",5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,5774175,SAC @ LAL,SAC, @ ,LAL,TRUE,2022-01-05T03:30:00.0000000Z,219,34.0,34.0,-2,30th,30,High,23,SAC,1132825-5774175,,
61655,20860940,Keldon,Johnson,Keldon Johnson,K. Johnson,1134174,33369,PF,420,,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33369.png,https://dkn.gs/sports/images/nba/players/160/33369.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,27.9,27.9,-2,19th,19,Medium,24,SAS,1134174-5777223,,
61655,20860916,Darius,Garland,Darius Garland,D. Garland,1134262,32989,PG/SG,416,,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32989.png,https://dkn.gs/sports/images/nba/players/160/32989.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,36.9,36.9,-2,14th,14,Medium,5,CLE,1134262-5771973,,
61655,20860929,Evan,Mobley,Evan Mobley,E. Mobley,1231862,590986,PF/C,419,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590986.png,https://dkn.gs/sports/images/nba/players/160/590986.png,"","",5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,5771973,MEM @ CLE,MEM, @ ,CLE,TRUE,2022-01-05T00:00:00.0000000Z,219,33.7,33.7,-2,15th,15,Medium,5,CLE,1231862-5771973,,
61655,20860923,Scottie,Barnes,Scottie Barnes,S. Barnes,1251666,590987,SF/PF,418,,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/590987.png,https://dkn.gs/sports/images/nba/players/160/590987.png,"","",5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,5777223,SAS @ TOR,SAS, @ ,TOR,TRUE,2022-01-05T00:00:00.0000000Z,219,34.4,34.4,-2,12th,12,Medium,28,TOR,1251666-5777223,,
