draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash,playerGameAttributes.id,playerGameAttributes.value
61239,20726480,Robin,Lopez,Robin Lopez,R. Lopez,330050,33172,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33172.png,https://dkn.gs/sports/images/nba/players/160/33172.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,219,16.3,16.3,-2,25th,25,High,19,ORL,330050-5770947,,
61239,20726396,Kevin,Love,Kevin Love,K. Love,395374,32978,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32978.png,https://dkn.gs/sports/images/nba/players/160/32978.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,25.8,25.8,-2,19th,19,Medium,5,CLE,395374-5770749,,
61239,20726926,Jeff,Teague,Jeff Teague,J. Teague,398043,33188,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33188.png,https://dkn.gs/sports/images/nba/players/160/33188.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,-2,20th,20,219,-,"",Medium,15,MIL,398043-5775285,,
61239,20727154,E'Twaun,Moore,E'Twaun Moore,E. Moore,398424,33212,SG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33212.png,https://dkn.gs/sports/images/nba/players/160/33212.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,-2,23rd,23,219,-,"",High,19,ORL,398424-5770947,,
61239,20726399,Eric,Gordon,Eric Gordon,E. Gordon,401085,33069,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33069.png,https://dkn.gs/sports/images/nba/players/160/33069.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,23.9,23.9,-2,4th,4,Low,10,HOU,401085-5775285,,
61239,20726519,Danilo,Gallinari,Danilo Gallinari,D. Gallinari,456448,33248,PF,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33248.png,https://dkn.gs/sports/images/nba/players/160/33248.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,219,18.6,18.6,-2,27th,27,High,1,ATL,456448-5770947,,
61239,20726684,Serge,Ibaka,Serge Ibaka,S. Ibaka,456450,33373,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33373.png,https://dkn.gs/sports/images/nba/players/160/33373.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,11.4,11.4,-2,7th,7,Low,12,LAC,456450-5774073,,
61239,20726486,Nicolas,Batum,Nicolas Batum,N. Batum,456451,32930,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32930.png,https://dkn.gs/sports/images/nba/players/160/32930.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,21.2,21.2,-2,7th,7,Low,12,LAC,456451-5774073,,
61239,20726720,Goran,Dragic,Goran Dragic,G. Dragic,456456,33153,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33153.png,https://dkn.gs/sports/images/nba/players/160/33153.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,16.9,16.9,-2,14th,14,Medium,28,TOR,456456-5771253,,
61239,20726279,Jrue,Holiday,Jrue Holiday,J. Holiday,457576,33210,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33210.png,https://dkn.gs/sports/images/nba/players/160/33210.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,36.0,36.0,-2,20th,20,Medium,15,MIL,457576-5775285,,
61239,20726258,DeMar,DeRozan,DeMar DeRozan,D. DeRozan,457594,33357,PF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33357.png,https://dkn.gs/sports/images/nba/players/160/33357.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,41.5,41.5,-2,9th,9,Low,4,CHI,457594-5771253,,
61239,20726261,Nikola,Vucevic,Nikola Vucevic,N. Vucevic,457598,33266,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33266.png,https://dkn.gs/sports/images/nba/players/160/33266.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,38.5,38.5,-2,13th,13,Medium,4,CHI,457598-5771253,,
61239,20726678,JaMychal,Green,JaMychal Green,Ja. Green,460833,33104,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33104.png,https://dkn.gs/sports/images/nba/players/160/33104.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,13.2,13.2,-2,5th,5,Low,7,DEN,460833-5776161,,
61239,20726932,Scotty,Hopson,Scotty Hopson,S. Hopson,461025,116001,SG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/teams/50/32942.png,https://dkn.gs/sports/images/nba/teams/160/32942.png,https://dkn.gs/sports/images/nba/teams/50/d/32942.png,https://dkn.gs/sports/images/nba/teams/160/d/32942.png,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,-2,25th,25,219,-,"",High,25,OKC,461025-5776161,,
61239,20726315,Reggie,Jackson,Reggie Jackson,R. Jackson,462444,33034,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33034.png,https://dkn.gs/sports/images/nba/players/160/33034.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,29.8,29.8,-2,13th,13,Medium,12,LAC,462444-5774073,,
61239,20726705,Ed,Davis,Ed Davis,E. Davis,462458,33391,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33391.png,https://dkn.gs/sports/images/nba/players/160/33391.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,7.8,7.8,-2,19th,19,Medium,5,CLE,462458-5770749,,
61239,20726402,Marcus,Morris Sr.,Marcus Morris Sr.,M. Morris Sr.,469089,33231,SF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33231.png,https://dkn.gs/sports/images/nba/players/160/33231.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,24.7,24.7,-2,13th,13,Medium,12,LAC,469089-5774073,,
61239,20726246,Paul,George,Paul George,P. George,469218,33100,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33100.png,https://dkn.gs/sports/images/nba/players/160/33100.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,46.3,46.3,-2,24th,24,High,12,LAC,469218-5774073,,
61239,20726675,Derrick,Favors,Derrick Favors,D. Favors,502808,33211,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33211.png,https://dkn.gs/sports/images/nba/players/160/33211.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,14.2,14.2,-2,14th,14,Medium,25,OKC,502808-5776161,,
61239,20726372,Ricky,Rubio,Ricky Rubio,R. Rubio,503689,33304,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33304.png,https://dkn.gs/sports/images/nba/players/160/33304.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,30.1,30.1,-2,15th,15,Medium,5,CLE,503689-5770749,,
61239,20726795,Solomon,Hill,Solomon Hill,S. Hill,509169,33135,PF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33135.png,https://dkn.gs/sports/images/nba/players/160/33135.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,219,5.2,5.2,-2,27th,27,High,1,ATL,509169-5770947,,
61239,20726453,Eric,Bledsoe,Eric Bledsoe,E. Bledsoe,509449,33175,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33175.png,https://dkn.gs/sports/images/nba/players/160/33175.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,22.4,22.4,-2,13th,13,Medium,12,LAC,509449-5774073,,
61239,20726510,DeMarcus,Cousins,DeMarcus Cousins,D. Cousins,509450,33120,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33120.png,https://dkn.gs/sports/images/nba/players/160/33120.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,16.3,16.3,-2,15th,15,Medium,15,MIL,509450-5775285,,
61239,20726303,John,Wall,John Wall,J. Wall,509456,32864,PG,464,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32864.png,https://dkn.gs/sports/images/nba/players/160/32864.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,-2,27th,27,219,-,"",High,10,HOU,509456-5775285,,
61239,20726309,Khris,Middleton,Khris Middleton,K. Middleton,512053,33177,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33177.png,https://dkn.gs/sports/images/nba/players/160/33177.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,34.3,34.3,-2,23rd,23,High,15,MIL,512053-5775285,,
61239,20726252,Kawhi,Leonard,Kawhi Leonard,K. Leonard,512591,33102,PF,633,,OUT,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33102.png,https://dkn.gs/sports/images/nba/players/160/33102.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,-2,7th,7,219,-,"",Low,12,LAC,512591-5774073,,
61239,20726938,Tim,Frazier,Tim Frazier,T. Frazier,513606,33039,PG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33039.png,https://dkn.gs/sports/images/nba/players/160/33039.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,-2,12th,12,219,-,"",Medium,19,ORL,513606-5770947,,
61239,20726723,Mike,Muscala,Mike Muscala,M. Muscala,520388,33253,C,633,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33253.png,https://dkn.gs/sports/images/nba/players/160/33253.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,14.9,14.9,-2,14th,14,Medium,25,OKC,520388-5776161,,
61239,20726471,Terrence,Ross,Terrence Ross,T. Ross,550049,33267,SF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33267.png,https://dkn.gs/sports/images/nba/players/160/33267.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,219,18.9,18.9,-2,20th,20,Medium,19,ORL,550049-5770947,,
61239,20726357,Will,Barton,Will Barton,W. Barton,551760,33014,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33014.png,https://dkn.gs/sports/images/nba/players/160/33014.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,31.2,31.2,-2,29th,29,High,7,DEN,551760-5776161,,
61239,20726945,Tarik,Black,Tarik Black,T. Black,551761,115617,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115617.png,https://dkn.gs/sports/images/nba/players/160/115617.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,-2,5th,5,219,-,"",Low,7,DEN,551761-5776161,,
61239,20726345,Harrison,Barnes,Harrison Barnes,H. Barnes,552336,33337,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33337.png,https://dkn.gs/sports/images/nba/players/160/33337.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,31.5,31.5,-2,9th,9,Low,23,SAC,552336-5774073,,
61239,20726507,Tristan,Thompson,Tristan Thompson,T. Thompson,552806,32979,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32979.png,https://dkn.gs/sports/images/nba/players/160/32979.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,16.5,16.5,-2,16th,16,Medium,23,SAC,552806-5774073,,
61239,20726702,Gorgui,Dieng,Gorgui Dieng,G. Dieng,553158,33189,C,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33189.png,https://dkn.gs/sports/images/nba/players/160/33189.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,219,8.6,8.6,-2,27th,27,High,1,ATL,553158-5770947,,
61239,20726444,Enes,Freedom,Enes Freedom,E. Freedom,553574,32865,C,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32865.png,https://dkn.gs/sports/images/nba/players/160/32865.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,13.3,13.3,-2,20th,20,Medium,2,BOS,553574-5770749,,
61239,20726672,Alfonzo,McKinnie,Alfonzo McKinnie,A. McKinnie,567423,33058,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33058.png,https://dkn.gs/sports/images/nba/players/160/33058.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,15.1,15.1,-2,12th,12,Medium,4,CHI,567423-5771253,,
61239,20726591,Austin,Rivers,Austin Rivers,A. Rivers,601139,33073,SG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33073.png,https://dkn.gs/sports/images/nba/players/160/33073.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,8.6,8.6,-2,29th,29,High,7,DEN,601139-5776161,,
61239,20726417,Pat,Connaughton,Pat Connaughton,P. Connaughton,601514,33180,SF,633,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33180.png,https://dkn.gs/sports/images/nba/players/160/33180.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,23.7,23.7,-2,23rd,23,High,15,MIL,601514-5775285,,
61239,20726492,Khem,Birch,Khem Birch,K. Birch,601518,33271,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33271.png,https://dkn.gs/sports/images/nba/players/160/33271.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,18.7,18.7,-2,11th,11,Medium,28,TOR,601518-5771253,,
61239,20726951,Johnny,O'Bryant III,Johnny O'Bryant III,J. O'Bryant III,603100,115827,PF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115827.png,https://dkn.gs/sports/images/nba/players/160/115827.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,15,MIL,603100-5775285,,
61239,20726579,Rodney,Hood,Rodney Hood,R. Hood,603106,33326,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33326.png,https://dkn.gs/sports/images/nba/players/160/33326.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,8.5,8.5,-2,21st,21,Medium,15,MIL,603106-5775285,,
61239,20726459,Josh,Richardson,Josh Richardson,J. Richardson,604288,33293,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33293.png,https://dkn.gs/sports/images/nba/players/160/33293.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,19.0,19.0,-2,11th,11,Medium,2,BOS,604288-5770749,,
61239,20726854,Kevin,Pangos,Kevin Pangos,K. Pangos,606932,36395,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36395.png,https://dkn.gs/sports/images/nba/players/160/36395.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,2.3,2.3,-2,15th,15,Medium,5,CLE,606932-5770749,,
61239,20726516,Michael,Carter-Williams,Michael Carter-Williams,M. Carter-Williams,609790,33269,PG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33269.png,https://dkn.gs/sports/images/nba/players/160/33269.png,"","",5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,5770947,ORL @ ATL,ORL, @ ,ATL,TRUE,2021-12-23T00:30:00.0000000Z,-2,12th,12,219,-,"",Medium,19,ORL,609790-5770947,,
61239,20726606,Moe,Harkless,Moe Harkless,M. Harkless,609843,33103,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33103.png,https://dkn.gs/sports/images/nba/players/160/33103.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,9.6,9.6,-2,9th,9,Low,23,SAC,609843-5774073,,
61239,20726561,Alex,Len,Alex Len,A. Len,616982,32837,C,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32837.png,https://dkn.gs/sports/images/nba/players/160/32837.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,15.0,15.0,-2,16th,16,Medium,23,SAC,616982-5774073,,
61239,20726522,Javonte,Green,Javonte Green,J. Green,624174,32895,SF,633,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32895.png,https://dkn.gs/sports/images/nba/players/160/32895.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,14.4,14.4,-2,12th,12,Medium,4,CHI,624174-5771253,,
61239,20726552,Facundo,Campazzo,Facundo Campazzo,F. Campazzo,661004,36362,PG,464,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/36362.png,https://dkn.gs/sports/images/nba/players/160/36362.png,"","",5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,5776161,DEN @ OKC,DEN, @ ,OKC,TRUE,2021-12-23T01:00:00.0000000Z,219,16.2,16.2,-2,1st,1,Low,7,DEN,661004-5776161,,
61239,20726957,Sam,Dekker,Sam Dekker,S. Dekker,691518,116045,SF,633,,None,FALSE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/116045.png,https://dkn.gs/sports/images/nba/players/160/116045.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,0.0,0.0,-2,26th,26,High,28,TOR,691518-5771253,,
61239,20726741,Danuel,House Jr.,Danuel House Jr.,D. House Jr.,692110,33078,SF,633,,OUT,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33078.png,https://dkn.gs/sports/images/nba/players/160/33078.png,"","",5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,5775285,HOU @ MIL,HOU, @ ,MIL,TRUE,2021-12-23T01:00:00.0000000Z,219,11.0,11.0,-2,4th,4,Low,10,HOU,692110-5775285,,
61239,20726366,Richaun,Holmes,Richaun Holmes,R. Holmes,695069,33340,C,633,,Q,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33340.png,https://dkn.gs/sports/images/nba/players/160/33340.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,30.0,30.0,-2,16th,16,Medium,23,SAC,695069-5774073,,
61239,20726351,Buddy,Hield,Buddy Hield,B. Hield,697086,33341,SG,464,,None,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33341.png,https://dkn.gs/sports/images/nba/players/160/33341.png,"","",5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,5774073,LAC @ SAC,LAC, @ ,SAC,TRUE,2021-12-23T03:00:00.0000000Z,219,27.5,27.5,-2,18th,18,Medium,23,SAC,697086-5774073,,
61239,20726393,Marcus,Smart,Marcus Smart,M. Smart,697132,32870,PG,464,,None,FALSE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32870.png,https://dkn.gs/sports/images/nba/players/160/32870.png,"","",5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,5770749,CLE @ BOS,CLE, @ ,BOS,TRUE,2021-12-23T00:30:00.0000000Z,219,28.4,28.4,-2,3rd,3,Low,2,BOS,697132-5770749,,
61239,20726381,Alex,Caruso,Alex Caruso,A. Caruso,697644,33126,SG,464,,OUT,FALSE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33126.png,https://dkn.gs/sports/images/nba/players/160/33126.png,"","",5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,5771253,TOR @ CHI,TOR, @ ,CHI,TRUE,2021-12-23T01:00:00.0000000Z,219,23.6,23.6,-2,22nd,22,High,4,CHI,697644-5771253,,
