draft_group,draftableId,firstName,lastName,displayName,shortName,playerId,playerDkId,position,rosterSlotId,salary,status,isSwappable,isDisabled,newsStatus,playerImage50,playerImage160,altPlayerImage50,altPlayerImage160,competition.competitionId,competition.name,competition.nameDisplay.value,competition.nameDisplay.value.1,competition.nameDisplay.value.2,competition.nameDisplay.isEmphasized,competition.startTime,competitions.competitionId,competitions.name,competitions.nameDisplay.value,competitions.nameDisplay.value.1,competitions.nameDisplay.value.2,competitions.nameDisplay.isEmphasized,competitions.startTime,draftStatAttributes.id,draftStatAttributes.value,draftStatAttributes.sortValue,draftStatAttributes.id.1,draftStatAttributes.value.1,draftStatAttributes.sortValue.1,draftStatAttributes.quality,teamId,teamAbbreviation,playerGameHash
60515,20524463,Tyrell,Terry,Tyrell Terry,T. Terry,1176568,527238,PG/SG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527238.png,https://dkn.gs/sports/images/nba/players/160/527238.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,-2,19th,19,219,-,"",Medium,6,DAL,1176568-5774841
60515,20524467,Jaden,McDaniels,Jaden McDaniels,J. McDaniels,1177013,527235,SF/PF,460,3100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527235.png,https://dkn.gs/sports/images/nba/players/160/527235.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,15.8,15.8,-2,3rd,3,Low,16,MIN,1177013-5775513
60515,20524471,Santi,Aldama,Santi Aldama,S. Aldama,1177024,591035,PF/C,461,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591035.png,https://dkn.gs/sports/images/nba/players/160/591035.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,9.7,9.7,-2,4th,4,Low,29,MEM,1177024-5774841
60515,20524475,Bones,Hyland,Bones Hyland,B. Hyland,1178199,591031,PG/SG,458,3200,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591031.png,https://dkn.gs/sports/images/nba/players/160/591031.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,15.2,15.2,-2,27th,27,High,7,DEN,1178199-5776299
60515,20524479,Nicolo,Melli,Nicolo Melli,N. Melli,1178793,33228,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33228.png,https://dkn.gs/sports/images/nba/players/160/33228.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,-2,19th,19,219,-,"",Medium,6,DAL,1178793-5774841
60515,20524482,Josh,Green,Josh Green,J. Green,1193670,527227,SF/PF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/527227.png,https://dkn.gs/sports/images/nba/players/160/527227.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,3.5,3.5,-2,19th,19,Medium,6,DAL,1193670-5774841
60515,20524486,Zeke,Nnaji,Zeke Nnaji,Z. Nnaji,1193676,527231,PF/C,461,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527231.png,https://dkn.gs/sports/images/nba/players/160/527231.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,13.9,13.9,-2,10th,10,Medium,7,DEN,1193676-5776299
60515,20524490,Josh,Christopher,Josh Christopher,J. Christopher,1231305,591028,SG,459,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/teams/50/32919.png,https://dkn.gs/sports/images/nba/teams/160/32919.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,5.9,5.9,-2,12th,12,Medium,10,HOU,1231305-5773059
60515,20524493,Ziaire,Williams,Ziaire Williams,Z. Williams,1231313,591011,SG/SF,459,3000,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591011.png,https://dkn.gs/sports/images/nba/players/160/591011.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,9.1,9.1,-2,4th,4,Low,29,MEM,1231313-5774841
60515,20524498,Cameron,Thomas,Cameron Thomas,C. Thomas,1232020,591032,PG/SG,458,3100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/591032.png,https://dkn.gs/sports/images/nba/players/160/591032.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,7.6,7.6,-2,21st,21,Medium,17,BKN,1232020-5773059
60515,20524502,Day'Ron,Sharpe,Day'Ron Sharpe,D. Sharpe,1243725,591034,C,462,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/teams/50/32902.png,https://dkn.gs/sports/images/nba/teams/160/32902.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,6.0,6.0,-2,21st,21,Medium,17,BKN,1243725-5773059
60515,20524504,Leandro,Bolmaro,Leandro Bolmaro,L. Bolmaro,1257425,527250,PG/SG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/527250.png,https://dkn.gs/sports/images/nba/players/160/527250.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,5.1,5.1,-2,3rd,3,Low,16,MIN,1257425-5775513
60515,20524508,KJ,Martin,KJ Martin,K. Martin,1257431,527262,PF/C,461,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/527262.png,https://dkn.gs/sports/images/nba/players/160/527262.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,13.8,13.8,-2,14th,14,Medium,10,HOU,1257431-5773059
60515,20524512,Jalen,Green,Jalen Green,J. Green,1271706,590985,PG/SF,458,4500,OUT,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/590985.png,https://dkn.gs/sports/images/nba/players/160/590985.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,22.6,22.6,-2,12th,12,Medium,10,HOU,1271706-5773059
60515,20524517,Daishen,Nix,Daishen Nix,D. Nix,1271709,592479,PG,458,3000,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/592479.png,https://dkn.gs/sports/images/nba/players/160/592479.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,1.5,1.5,-2,21st,21,Medium,10,HOU,1271709-5773059
60515,20524520,Usman,Garuba,Usman Garuba,U. Garuba,1318915,586457,C,462,3000,Q,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/586457.png,https://dkn.gs/sports/images/nba/players/160/586457.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,7.9,7.9,-2,12th,12,Medium,10,HOU,1318915-5773059
60515,20524522,Alperen,Sengun,Alperen Sengun,A. Sengun,1323508,591017,PF/C,461,4000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/591017.png,https://dkn.gs/sports/images/nba/players/160/591017.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,21.2,21.2,-2,12th,12,Medium,10,HOU,1323508-5773059
60515,20523892,Paul,Millsap,Paul Millsap,P. Millsap,237675,33013,PF/C,461,3400,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33013.png,https://dkn.gs/sports/images/nba/players/160/33013.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,10.5,10.5,-2,3rd,3,Low,17,BKN,237675-5773059
60515,20523896,Garrett,Temple,Garrett Temple,G. Temple,263903,32900,SG,459,3500,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32900.png,https://dkn.gs/sports/images/nba/players/160/32900.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,13.9,13.9,-2,24th,24,High,3,NOP,263903-5776299
60515,20523899,Rudy,Gay,Rudy Gay,R. Gay,266358,33355,SF/PF,460,4100,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33355.png,https://dkn.gs/sports/images/nba/players/160/33355.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,20.8,20.8,-2,20th,20,Medium,26,UTA,266358-5775513
60515,20523903,Jeff,Green,Jeff Green,Je. Green,266367,33390,SF/PF,460,4500,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33390.png,https://dkn.gs/sports/images/nba/players/160/33390.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,16.9,16.9,-2,1st,1,Low,7,DEN,266367-5776299
60515,20523907,LaMarcus,Aldridge,LaMarcus Aldridge,L. Aldridge,266554,33354,C,462,5500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33354.png,https://dkn.gs/sports/images/nba/players/160/33354.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,25.3,25.3,-2,21st,21,Medium,17,BKN,266554-5773059
60515,20523909,Ersan,Ilyasova,Ersan Ilyasova,E. Ilyasova,292396,33170,PF,461,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33170.png,https://dkn.gs/sports/images/nba/players/160/33170.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,-2,24th,24,219,-,"",High,26,UTA,292396-5775513
60515,20523912,Mike,Conley,Mike Conley,M. Conley,329468,33389,PG,458,5500,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33389.png,https://dkn.gs/sports/images/nba/players/160/33389.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,28.3,28.3,-2,7th,7,Low,26,UTA,329468-5775513
60515,20523915,D.J.,Augustin,D.J. Augustin,D. Augustin,329524,33264,PG,458,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33264.png,https://dkn.gs/sports/images/nba/players/160/33264.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,8.9,8.9,-2,21st,21,Medium,10,HOU,329524-5773059
60515,20523918,Kevin,Durant,Kevin Durant,K. Durant,329525,32896,SF/PF,460,11300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32896.png,https://dkn.gs/sports/images/nba/players/160/32896.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,49.2,49.2,-2,28th,28,High,17,BKN,329525-5773059
60515,20523922,Patrick,Beverley,Patrick Beverley,P. Beverley,332691,33099,PG,458,4800,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33099.png,https://dkn.gs/sports/images/nba/players/160/33099.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,24.1,24.1,-2,15th,15,Medium,16,MIN,332691-5775513
60515,20523925,Elijah,Millsap,Elijah Millsap,E. Millsap,338887,69852,SG,459,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69852.png,https://dkn.gs/sports/images/nba/players/160/69852.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,-2,21st,21,219,-,"",Medium,17,BKN,338887-5773059
60515,20523928,Marc,Gasol,Marc Gasol,M. Gasol,393441,33372,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33372.png,https://dkn.gs/sports/images/nba/players/160/33372.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,-2,28th,28,219,-,"",High,29,MEM,393441-5774841
60515,20523930,James,Harden,James Harden,J. Harden,395388,33070,PG,458,11200,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33070.png,https://dkn.gs/sports/images/nba/players/160/33070.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,49.4,49.4,-2,16th,16,Medium,17,BKN,395388-5773059
60515,20523933,James,Johnson,James Johnson,J. Johnson,398037,33154,PF,461,3300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33154.png,https://dkn.gs/sports/images/nba/players/160/33154.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,12.5,12.5,-2,3rd,3,Low,17,BKN,398037-5773059
60515,20523936,Blake,Griffin,Blake Griffin,B. Griffin,399725,33032,PF/C,461,4000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33032.png,https://dkn.gs/sports/images/nba/players/160/33032.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,17.0,17.0,-2,3rd,3,Low,17,BKN,399725-5773059
60515,20523940,Eric,Gordon,Eric Gordon,E. Gordon,401085,33069,SG/SF,459,5300,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33069.png,https://dkn.gs/sports/images/nba/players/160/33069.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,22.9,22.9,-2,12th,12,Medium,10,HOU,401085-5773059
60515,20523945,Patty,Mills,Patty Mills,P. Mills,411562,33359,PG/SG,458,4800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33359.png,https://dkn.gs/sports/images/nba/players/160/33359.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,21.2,21.2,-2,16th,16,Medium,17,BKN,411562-5773059
60515,20523949,JaMychal,Green,JaMychal Green,Ja. Green,460833,33104,PF/C,461,3400,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33104.png,https://dkn.gs/sports/images/nba/players/160/33104.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,13.0,13.0,-2,1st,1,Low,7,DEN,460833-5776299
60515,20523953,James,Nunnally,James Nunnally,J. Nunnally,478206,115612,SF,460,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115612.png,https://dkn.gs/sports/images/nba/players/160/115612.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,-2,2nd,2,219,-,"",Low,3,NOP,478206-5776299
60515,20523956,John,Wall,John Wall,J. Wall,509456,32864,PG,458,7600,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32864.png,https://dkn.gs/sports/images/nba/players/160/32864.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,-2,21st,21,219,-,"",Medium,10,HOU,509456-5773059
60515,20523959,Hassan,Whiteside,Hassan Whiteside,H. Whiteside,513234,33321,C,462,3300,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33321.png,https://dkn.gs/sports/images/nba/players/160/33321.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,17.7,17.7,-2,9th,9,Low,26,UTA,513234-5775513
60515,20523961,Tim,Frazier,Tim Frazier,T. Frazier,513606,33039,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33039.png,https://dkn.gs/sports/images/nba/players/160/33039.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,-2,10th,10,219,-,"",Medium,29,MEM,513606-5774841
60515,20523964,David,Stockton,David Stockton,D. Stockton,524952,69878,PG,458,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/69878.png,https://dkn.gs/sports/images/nba/players/160/69878.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,-2,10th,10,219,-,"",Medium,29,MEM,524952-5774841
60515,20523967,Joe,Harris,Joe Harris,J. Harris,549969,32903,SF,460,4400,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32903.png,https://dkn.gs/sports/images/nba/players/160/32903.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,219,20.1,20.1,-2,28th,28,High,17,BKN,549969-5773059
60515,20523970,Will,Barton,Will Barton,W. Barton,551760,33014,SG/SF,459,6900,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33014.png,https://dkn.gs/sports/images/nba/players/160/33014.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,31.8,31.8,-2,13th,13,Medium,7,DEN,551760-5776299
60515,20523975,Tarik,Black,Tarik Black,T. Black,551761,115617,C,462,3000,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/115617.png,https://dkn.gs/sports/images/nba/players/160/115617.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,-2,15th,15,219,-,"",Medium,7,DEN,551761-5776299
60515,20523977,Kyrie,Irving,Kyrie Irving,K. Irving,551768,32901,PG,458,8300,OUT,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32901.png,https://dkn.gs/sports/images/nba/players/160/32901.png,"","",5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,5773059,BKN @ HOU,BKN, @ ,HOU,TRUE,2021-12-09T01:00:00.0000000Z,-2,16th,16,219,-,"",Medium,17,BKN,551768-5773059
60515,20523980,Tim,Hardaway Jr.,Tim Hardaway Jr.,T. Hardaway Jr.,551771,32995,SG,459,5800,Q,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/32995.png,https://dkn.gs/sports/images/nba/players/160/32995.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,26.1,26.1,-2,20th,20,Medium,6,DAL,551771-5774841
60515,20523983,Jordan,Clarkson,Jordan Clarkson,J. Clarkson,551975,32983,PG/SG,458,4800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/32983.png,https://dkn.gs/sports/images/nba/players/160/32983.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,24.1,24.1,-2,7th,7,Low,26,UTA,551975-5775513
60515,20523987,Dwight,Powell,Dwight Powell,D. Powell,552309,32997,C,462,3200,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32997.png,https://dkn.gs/sports/images/nba/players/160/32997.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,15.5,15.5,-2,22nd,22,High,6,DAL,552309-5774841
60515,20523989,Reggie,Bullock,Reggie Bullock,R. Bullock,552335,33233,SG/SF,459,3100,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33233.png,https://dkn.gs/sports/images/nba/players/160/33233.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,10.8,10.8,-2,12th,12,Medium,6,DAL,552335-5774841
60515,20523994,Joe,Ingles,Joe Ingles,J. Ingles,553306,33395,SG/SF,459,3800,None,TRUE,FALSE,None,https://dkn.gs/sports/images/nba/players/50/33395.png,https://dkn.gs/sports/images/nba/players/160/33395.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,18.1,18.1,-2,20th,20,Medium,26,UTA,553306-5775513
60515,20523999,Boban,Marjanovic,Boban Marjanovic,B. Marjanovic,553331,33000,C,462,3000,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/33000.png,https://dkn.gs/sports/images/nba/players/160/33000.png,"","",5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,5774841,DAL @ MEM,DAL, @ ,MEM,TRUE,2021-12-09T01:00:00.0000000Z,219,7.8,7.8,-2,22nd,22,High,6,DAL,553331-5774841
60515,20524001,Jonas,Valanciunas,Jonas Valanciunas,J. Valanciunas,599780,33132,C,462,8400,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33132.png,https://dkn.gs/sports/images/nba/players/160/33132.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,40.8,40.8,-2,16th,16,Medium,3,NOP,599780-5776299
60515,20524003,Bojan,Bogdanovic,Bojan Bogdanovic,B. Bogdanovic,599812,33392,SF/PF,460,4900,None,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33392.png,https://dkn.gs/sports/images/nba/players/160/33392.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,26.2,26.2,-2,20th,20,Medium,26,UTA,599812-5775513
60515,20524007,Austin,Rivers,Austin Rivers,A. Rivers,601139,33073,SG,459,3000,OUT,TRUE,FALSE,Recent,https://dkn.gs/sports/images/nba/players/50/33073.png,https://dkn.gs/sports/images/nba/players/160/33073.png,"","",5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,5776299,DEN @ NOP,DEN, @ ,NOP,TRUE,2021-12-09T01:00:00.0000000Z,219,8.2,8.2,-2,13th,13,Medium,7,DEN,601139-5776299
60515,20524010,Royce,O'Neale,Royce O'Neale,R. O'Neale,604479,32840,PF,461,4300,None,TRUE,FALSE,Breaking,https://dkn.gs/sports/images/nba/players/50/32840.png,https://dkn.gs/sports/images/nba/players/160/32840.png,"","",5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,5775513,UTA @ MIN,UTA, @ ,MIN,TRUE,2021-12-09T01:00:00.0000000Z,219,22.4,22.4,-2,24th,24,High,26,UTA,604479-5775513
